"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1731557848.441,306,310,310,310,311,310,310,310,310,310,310,310,309,313,311,310,306,310,306,310,311,310,310,310,311,311,311,310,310,310,311,312,311,311,312,6.0,33.0,17.0,0.4272460639476776,0.7324218153953552,0.0,-0.9801025390625,-0.0274658203125,-0.025634765625
1731557848.451,310,310,310,310,310,311,310,310,311,310,310,310,310,310,311,310,310,310,310,310,311,309,310,311,311,311,310,310,311,311,311,310,310,311,311,6.0,33.0,17.0,0.4882812201976776,0.6713866591453552,0.0,-0.97998046875,-0.0277099609375,-0.025146484375
1731557848.461,306,310,310,310,310,310,310,310,310,310,311,311,311,310,310,308,310,309,311,306,311,311,311,311,312,310,311,311,311,310,310,313,311,311,311,6.0,33.0,17.0,0.4882812201976776,0.6713866591453552,0.0,-0.979736328125,-0.0274658203125,-0.0247802734375
1731557848.471,306,310,310,310,310,310,310,310,310,311,311,311,310,311,310,310,310,308,309,310,311,311,311,311,310,311,310,311,311,310,312,311,311,310,311,6.0,33.0,17.0,0.4882812201976776,0.6713866591453552,0.0,-0.9798583984375,-0.026611328125,-0.0247802734375
1731557848.481,310,310,310,310,310,311,310,309,310,310,310,310,310,311,311,310,306,309,310,309,310,311,311,310,311,310,310,312,310,311,310,311,311,311,312,6.0,33.0,17.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.9803466796875,-0.0260009765625,-0.0242919921875
1731557848.492,309,306,306,310,310,310,309,311,310,310,311,311,311,311,310,310,310,310,310,310,310,310,310,311,310,310,311,311,310,311,311,311,311,311,311,6.0,33.0,17.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.98046875,-0.02587890625,-0.023681640625
1731557848.501,309,310,310,310,310,310,310,310,310,310,311,311,310,311,311,310,310,310,310,309,310,311,311,310,310,311,311,311,310,310,311,311,312,310,311,6.0,33.0,17.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.0260009765625,-0.0234375
1731557848.511,310,310,310,311,310,311,310,310,310,310,311,310,310,311,311,310,309,310,310,310,310,310,310,311,310,311,310,311,311,311,311,311,311,310,311,0.0,30.0,14.0,0.4882812201976776,0.7324218153953552,-0.0610351525247097,-0.9808349609375,-0.0264892578125,-0.0233154296875
1731557848.521,310,310,310,310,306,310,310,310,310,310,311,311,310,311,310,306,310,310,310,310,311,311,311,310,310,310,311,311,311,311,311,311,312,312,311,0.0,30.0,14.0,0.4272460639476776,0.7324218153953552,0.0,-0.9808349609375,-0.027099609375,-0.0238037109375
1731557848.531,310,306,310,310,310,310,306,310,311,310,311,311,310,311,310,310,310,306,309,310,311,311,311,311,310,311,311,311,310,310,311,310,312,311,311,0.0,30.0,14.0,0.4272460639476776,0.7324218153953552,0.0,-0.9815673828125,-0.02734375,-0.024169921875
1731557848.541,310,310,310,311,310,310,310,310,310,310,311,310,310,311,310,310,309,311,310,310,311,310,310,311,311,311,310,312,311,312,311,311,311,311,311,0.0,30.0,14.0,0.4272460639476776,0.6713866591453552,0.0,-0.982177734375,-0.0274658203125,-0.024169921875
1731557848.551,309,310,311,310,309,310,308,310,311,310,311,310,311,311,311,310,310,310,310,310,310,311,310,310,310,310,311,310,311,310,311,311,311,311,310,0.0,30.0,14.0,0.4882812201976776,0.6713866591453552,0.0,-0.981201171875,-0.0277099609375,-0.02392578125
1731557848.561,310,310,310,311,311,311,310,311,310,311,310,310,310,311,310,310,309,310,308,310,311,313,311,312,310,311,311,311,310,310,312,312,311,310,310,0.0,30.0,14.0,0.4882812201976776,0.6103515625,0.0,-0.9796142578125,-0.0279541015625,-0.02392578125
1731557848.571,310,310,310,310,310,310,310,308,311,311,311,310,309,310,310,310,310,310,310,310,311,310,310,310,310,311,309,310,311,311,311,310,310,310,311,0.0,30.0,14.0,0.54931640625,0.6103515625,0.0,-0.979248046875,-0.0277099609375,-0.0240478515625
1731557848.581,308,310,310,310,310,309,310,310,310,310,311,311,311,310,310,310,310,310,310,308,310,311,311,310,310,310,311,310,312,310,311,311,311,310,310,0.0,30.0,14.0,0.4882812201976776,0.6103515625,0.0,-0.9796142578125,-0.027099609375,-0.0240478515625
1731557848.591,308,310,306,310,310,310,310,310,310,311,311,310,310,311,311,310,308,309,306,310,311,311,310,311,311,311,311,310,310,310,311,311,310,311,313,0.0,30.0,14.0,0.4272460639476776,0.6713866591453552,0.0,-0.9798583984375,-0.02587890625,-0.0234375
1731557848.601,310,310,310,310,310,311,308,310,310,310,311,311,310,310,310,310,310,310,310,310,311,310,310,310,311,311,310,311,311,311,311,311,311,311,313,0.0,30.0,14.0,0.4272460639476776,0.6713866591453552,0.0,-0.9798583984375,-0.0247802734375,-0.0220947265625
1731557848.611,309,310,310,310,310,310,310,310,311,311,311,310,311,311,310,309,310,310,310,308,311,311,311,311,310,310,311,311,311,310,312,311,311,313,310,1.0,32.0,22.0,0.4272460639476776,0.6713866591453552,0.0,-0.9803466796875,-0.0242919921875,-0.0220947265625
1731557848.621,307,310,309,310,310,311,310,310,310,310,310,311,310,310,312,310,310,310,310,310,311,310,311,311,310,313,311,311,311,311,313,311,311,311,311,1.0,32.0,22.0,0.4882812201976776,0.6713866591453552,0.0,-0.9813232421875,-0.024169921875,-0.0223388671875
1731557848.631,310,310,310,310,311,310,310,309,310,310,311,310,310,310,311,310,310,311,310,310,313,311,310,310,311,313,311,310,311,311,311,310,310,310,311,1.0,32.0,22.0,0.54931640625,0.6713866591453552,0.0,-0.98193359375,-0.025146484375,-0.0228271484375
1731557848.641,307,310,310,310,310,309,310,310,311,310,311,311,311,311,310,306,310,310,310,309,310,310,311,311,310,310,311,311,311,310,312,311,311,310,311,1.0,32.0,22.0,0.54931640625,0.6713866591453552,0.0,-0.9813232421875,-0.0269775390625,-0.0234375
1731557848.651,308,310,310,310,310,310,306,310,310,310,311,311,310,310,310,310,310,310,310,310,311,311,311,311,311,311,312,311,311,311,311,312,311,310,310,1.0,32.0,22.0,0.4882812201976776,0.6713866591453552,0.0,-0.98046875,-0.0286865234375,-0.023681640625
1731557848.661,311,307,310,310,310,310,310,310,310,311,310,310,310,310,311,310,306,310,310,311,310,310,306,310,311,311,310,311,311,311,313,310,310,311,311,1.0,32.0,22.0,0.4882812201976776,0.6713866591453552,0.0,-0.9803466796875,-0.02978515625,-0.0242919921875
1731557848.671,310,310,311,310,310,310,310,310,311,311,311,311,310,311,310,311,310,311,310,305,311,310,310,311,310,311,311,311,311,310,311,311,310,310,310,1.0,32.0,22.0,0.4882812201976776,0.7324218153953552,0.0,-0.979736328125,-0.030029296875,-0.0247802734375
1731557848.681,308,310,310,310,310,310,310,310,310,310,311,311,310,311,311,310,310,310,308,310,311,311,311,310,310,311,311,311,311,309,311,313,311,310,311,1.0,32.0,22.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.9791259765625,-0.0289306640625,-0.0252685546875
1731557848.691,310,308,310,310,310,311,309,310,310,310,310,310,310,311,311,310,309,310,310,310,311,310,310,311,311,311,310,311,311,311,311,311,311,312,311,1.0,32.0,22.0,0.4882812201976776,0.6103515625,-0.0610351525247097,-0.9796142578125,-0.0272216796875,-0.0252685546875
1731557848.701,306,310,309,311,310,308,310,311,310,310,312,311,311,310,311,310,310,311,306,310,310,311,311,311,306,310,311,311,311,310,311,311,311,311,313,1.0,32.0,22.0,0.4882812201976776,0.6103515625,-0.0610351525247097,-0.98095703125,-0.026123046875,-0.0244140625
1731557848.711,309,310,310,310,311,309,310,311,310,310,311,310,310,311,310,310,310,309,310,310,311,311,310,310,311,312,312,311,311,311,312,311,311,309,311,5.0,28.0,18.0,0.4882812201976776,0.6713866591453552,0.0,-0.9820556640625,-0.026123046875,-0.0235595703125
1731557848.721,309,310,310,310,310,311,310,310,310,309,311,311,310,311,310,311,310,310,311,310,311,310,310,311,311,311,310,311,311,311,311,310,310,311,311,5.0,28.0,18.0,0.4272460639476776,0.6713866591453552,-0.0610351525247097,-0.9814453125,-0.026611328125,-0.023681640625
1731557848.731,310,310,310,311,311,311,310,311,310,310,310,311,310,310,310,309,310,309,310,310,310,310,310,310,310,310,311,311,311,311,311,313,311,311,310,5.0,28.0,18.0,0.4272460639476776,0.6713866591453552,-0.0610351525247097,-0.97998046875,-0.02587890625,-0.023681640625
1731557848.741,310,306,310,310,310,310,309,310,311,310,310,311,310,310,311,310,310,309,307,309,311,310,311,311,310,311,311,311,311,306,312,311,311,310,311,5.0,28.0,18.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.979736328125,-0.0252685546875,-0.0235595703125
1731557848.751,309,306,310,310,310,311,310,310,310,311,311,311,310,311,311,310,310,310,310,310,311,310,310,311,311,311,311,310,311,311,311,310,311,311,311,5.0,28.0,18.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.025634765625,-0.024169921875
1731557848.761,310,310,310,310,310,310,306,310,310,310,311,311,311,311,311,310,310,310,310,310,311,310,310,311,311,310,313,311,311,311,310,311,311,310,310,5.0,28.0,18.0,0.4882812201976776,0.7324218153953552,-0.0610351525247097,-0.9810791015625,-0.0262451171875,-0.0242919921875
1731557848.771,306,310,310,310,309,310,310,310,310,310,311,311,310,309,311,310,310,306,310,310,311,311,310,311,310,311,311,311,310,310,311,311,311,311,311,5.0,28.0,18.0,0.4882812201976776,0.7324218153953552,0.0,-0.9805908203125,-0.02734375,-0.0235595703125
1731557848.781,308,308,310,310,310,310,310,310,310,310,310,310,310,311,312,310,310,310,310,310,311,310,311,310,310,311,311,311,311,311,311,310,310,311,311,5.0,28.0,18.0,0.4882812201976776,0.7324218153953552,0.0,-0.9801025390625,-0.0279541015625,-0.0233154296875
1731557848.791,309,310,310,310,310,310,310,310,310,310,311,310,310,311,311,310,310,308,310,310,311,310,310,310,310,311,311,311,311,311,311,311,311,310,311,5.0,28.0,18.0,0.4882812201976776,0.7324218153953552,0.0,-0.9805908203125,-0.028564453125,-0.023681640625
1731557848.801,310,310,309,310,310,310,306,310,311,310,311,312,310,311,311,310,310,310,310,310,310,311,311,311,311,310,311,311,311,310,311,311,311,310,311,5.0,28.0,18.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.9808349609375,-0.0289306640625,-0.024169921875
1731557848.811,310,310,310,310,310,310,310,310,310,310,311,310,310,310,311,309,310,310,310,310,310,310,311,310,310,311,309,311,311,311,311,311,311,310,311,5.0,33.0,22.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.97998046875,-0.0281982421875,-0.0238037109375
1731557848.821,309,310,310,310,310,310,307,310,310,311,311,311,313,311,311,309,310,310,310,309,310,311,310,310,310,310,311,311,311,310,311,312,311,311,310,5.0,33.0,22.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.9793701171875,-0.027099609375,-0.023193359375
1731557848.831,310,310,310,310,310,310,310,310,310,310,310,311,310,311,310,310,306,309,310,310,311,310,311,311,311,310,312,311,313,310,311,311,311,310,311,5.0,33.0,22.0,0.4882812201976776,0.6713866591453552,-0.0610351525247097,-0.9794921875,-0.02587890625,-0.02294921875
